,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2022-12-18 20:30:00,6.929809631150034,8,6,20,12,2022,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,6.360028809232226,2.9632700503976346,6.353557007305281,11.434158587115801,0.7616265260009749,8.087476084254348
2022-12-18 20:45:00,6.929809631150034,8,6,20,12,2022,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,6.929809631150034,2.5749482113171744,5.346880488421865,11.510506167652034,0.7616265260009749,7.896613728566764
2022-12-18 21:00:00,6.429420742261145,8,6,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,6.929809631150034,3.0753371002060637,4.740213821755199,13.905639196798361,0.7616265260009749,7.585104626294381
2022-12-18 21:15:00,5.428642964483368,7,6,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,6.429420742261145,5.273454500625351,3.782105713647091,15.028194428136896,0.7616265260009749,7.185123315308817
2022-12-18 21:30:00,3.7606351570663215,7,6,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,5.428642964483368,5.708850727040445,3.3030516595930366,14.89633878903915,0.7616265260009749,6.721135663976615
2022-12-18 21:45:00,2.7093122878405564,5,6,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,3.7606351570663215,6.360028809232226,3.3030516595930366,14.332608989759686,0.7616265260009749,6.236831634729985
2022-12-18 22:00:00,2.7093122878405564,5,6,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,2.7093122878405564,6.929809631150034,2.9632700503976346,12.331716461461165,0.7616265260009749,5.835898127495793
2022-12-18 22:15:00,2.7093122878405564,5,6,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,2.7093122878405564,6.929809631150034,2.5749482113171744,12.512077286256599,0.7616265260009749,5.427449585895125
2022-12-18 22:30:00,2.7093122878405564,5,6,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,2.7093122878405564,6.429420742261145,3.0753371002060637,12.659977495842565,0.7616265260009749,5.012838535561707
2022-12-18 22:45:00,1.7325451645528855,5,6,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,2.7093122878405564,5.428642964483368,5.273454500625351,9.111626918340743,0.7616265260009749,4.705376795820547
2022-12-18 23:00:00,1.4883533837309677,4,6,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,1.7325451645528855,3.7606351570663215,5.708850727040445,10.28700680451307,0.7616265260009749,4.338766236621292
2022-12-18 23:15:00,1.4883533837309677,4,6,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,1.4883533837309677,2.7093122878405564,6.360028809232226,7.80917410401963,0.7616265260009749,4.075398706609265
2022-12-18 23:30:00,1.4883533837309677,4,6,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,1.4883533837309677,2.7093122878405564,6.929809631150034,6.353557007305281,1.0336546950150594,3.872681888960335
2022-12-18 23:45:00,1.4883533837309677,4,6,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,0,1.4883533837309677,2.7093122878405564,6.929809631150034,5.346880488421865,2.1217673710713973,3.7119099262648807
2022-12-19 00:00:00,1.4883533837309677,4,0,0,12,2022,False,0,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,2.7093122878405564,6.429420742261145,4.740213821755199,2.1217673710713973,3.576415741347205
2022-12-19 00:15:00,1.4883533837309677,4,0,0,12,2022,False,0,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.7325451645528855,5.428642964483368,3.782105713647091,1.6134318872004296,3.4808427276006992
2022-12-19 00:30:00,1.4883533837309677,4,0,0,12,2022,False,0,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.4883533837309677,3.7606351570663215,3.3030516595930366,1.5771222097810749,3.4052302994397805
2022-12-19 00:45:00,1.4883533837309677,4,0,0,12,2022,False,0,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.4883533837309677,2.7093122878405564,3.3030516595930366,1.5771222097810749,3.329617871278861
2022-12-19 01:00:00,1.4883533837309677,4,0,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.4883533837309677,2.7093122878405564,2.9632700503976346,1.5771222097810749,3.2681630101677492
2022-12-19 01:15:00,1.4883533837309677,4,0,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.4883533837309677,2.7093122878405564,2.5749482113171744,1.8922646951517337,3.2228882256849904
2022-12-19 01:30:00,1.4883533837309677,4,0,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.4883533837309677,2.7093122878405564,3.0753371002060637,3.07442078066354,3.1567639041651954
2022-12-19 01:45:00,1.4883533837309677,4,0,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.4883533837309677,1.7325451645528855,5.273454500625351,3.07442078066354,2.999051357627929
2022-12-19 02:00:00,1.4883533837309677,4,0,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,0,1.4883533837309677,1.4883533837309677,1.4883533837309677,5.708850727040445,3.3498303147913844,2.8231973016567014
